720	380	1
418	1182	1
777	931	1
57	1184	1
407	379	1
661	615	1
292	816	1
790	107	1
384	36	1
829	59	1
352	153	1
407	487	1
145	853	1
268	1527	1
132	615	1
223	63	1
385	1156	1
230	1739	1
89	1270	1
497	393	1
247	1474	1
203	1035	1
546	1476	1
513	251	1
377	1810	1
322	1243	1
382	746	1
428	569	1
842	1647	1
228	1331	1
464	1602	1
289	1607	1
823	1383	1
415	1408	1
311	391	1
283	830	1
555	1506	1
464	138	1
976	622	1
502	1596	1
814	114	1
510	721	1
672	1542	1
426	598	1
352	1779	1
310	1745	1
382	203	1
631	166	1
904	170	1
932	282	1
938	84	1
314	769	1
396	1326	1
885	352	1
322	152	1
645	302	1
95	507	1
795	446	1
875	1160	1
317	725	1
175	7	1
542	53	1
471	1603	1
154	1324	1
498	1423	1
631	1065	1
592	882	1
732	1179	1
895	1357	1
63	1687	1
574	222	1
202	1550	1
615	192	1
349	63	1
944	1602	1
780	209	1
781	994	1
40	1348	1
173	1135	1
823	608	1
160	197	1
943	963	1
118	80	1
904	537	1
550	732	1
120	114	1
963	1474	1
759	424	1
525	821	1
866	32	1
10	1029	1
382	1598	1
861	1718	1
827	1246	1
593	564	1
922	1201	1
829	213	1
754	1174	1
183	920	1
152	1611	1
738	1123	1
308	984	1
472	161	1
443	874	1
814	814	1
424	895	1
680	1790	1
689	722	1
346	1326	1
149	1283	1
120	133	1
526	551	1
174	893	1
352	1024	1
209	1052	1
556	575	1
792	87	1
19	405	1
874	1147	1
455	1331	1
5	63	1
759	1279	1
239	672	1
875	996	1
621	1591	1
550	105	1
407	1038	1
166	766	1
631	816	1
869	1566	1
556	1238	1
282	250	1
371	1409	1
581	510	1
407	1246	1
494	1663	1
897	1496	1
354	1549	1
866	1448	1
892	1704	1
491	787	1
842	480	1
148	537	1
132	387	1
35	1660	1
841	1747	1
614	285	1
587	667	1
163	1244	1
920	441	1
841	303	1
839	581	1
891	1552	1
875	128	1
75	766	1
194	380	1
815	282	1
56	254	1
53	907	1
194	528	1
841	997	1
841	651	1
98	1507	1
213	48	1
727	1602	1
88	797	1
841	1603	1
964	1423	1
546	564	1
203	1809	1
494	1737	1
789	1357	1
940	284	1
786	966	1
525	1331	1
766	1093	1
970	507	1
100	164	1
118	598	1
8	104	1
695	1364	1
107	93	1
251	1462	1
382	202	1
239	464	1
643	430	1
940	1174	1
415	1174	1
229	655	1
775	875	1
612	816	1
492	1203	1
850	886	1
869	830	1
513	781	1
925	593	1
430	936	1
46	1070	1
97	123	1
385	251	1
798	957	1
626	153	1
407	595	1
874	1185	1
855	338	1
350	1240	1
49	168	1
872	1681	1
182	1466	1
167	968	1
354	1611	1
327	1328	1
712	29	1
2	223	1
132	1792	1
203	537	1
639	1775	1
875	1038	1
751	1607	1
815	164	1
872	858	1
323	1114	1
816	1779	1
361	1439	1
712	99	1
33	1745	1
678	1707	1
112	794	1
817	1539	1
704	1328	1
899	787	1
814	597	1
872	1122	1
289	1232	1
284	1147	1
932	839	1
516	1099	1
603	1664	1
471	1240	1
81	430	1
713	537	1
431	263	1
930	719	1
174	82	1
564	1644	1
484	1515	1
428	1033	1
10	732	1
203	130	1
415	537	1
264	123	1
308	334	1
407	681	1
322	382	1
489	1040	1
757	1410	1
820	1611	1
388	1547	1
445	683	1
87	1763	1
788	1159	1
957	866	1
151	1219	1
600	1301	1
308	217	1
619	1436	1
350	895	1
247	281	1
328	349	1
504	632	1
965	593	1
895	373	1
603	1467	1
745	822	1
841	4	1
203	1383	1
471	1285	1
569	391	1
685	829	1
289	281	1
581	926	1
100	219	1
789	1634	1
838	456	1
206	1779	1
142	1082	1
674	1480	1
161	1611	1
791	1715	1
364	501	1
556	1087	1
148	1384	1
311	1324	1
154	525	1
214	670	1
664	446	1
869	379	1
662	895	1
88	595	1
619	875	1
848	568	1
56	1779	1
556	1448	1
940	866	1
32	1341	1
479	766	1
166	315	1
476	1109	1
407	513	1
932	383	1
678	1716	1
609	1065	1
932	1468	1
233	1228	1
55	1023	1
700	1007	1
808	416	1
766	1579	1
327	1448	1
513	1734	1
601	1174	1
795	1396	1
758	446	1
264	90	1
795	679	1
428	1586	1
546	1777	1
819	307	1
961	539	1
873	341	1
695	1621	1
823	281	1
650	300	1
867	722	1
464	915	1
491	443	1
175	512	1
343	1360	1
142	70	1
921	800	1
382	100	1
310	972	1
823	307	1
741	1738	1
284	892	1
308	537	1
323	282	1
77	716	1
392	1253	1
290	1336	1
79	722	1
852	479	1
611	683	1
55	80	1
264	1328	1
147	508	1
335	1024	1
471	1023	1
875	1523	1
100	80	1
866	835	1
546	465	1
98	16	1
680	265	1
823	670	1
615	1196	1
136	456	1
310	1346	1
100	430	1
432	347	1
737	1584	1
247	1739	1
342	24	1
759	1790	1
472	1542	1
601	614	1
758	282	1
855	914	1
146	1528	1
791	815	1
523	1708	1
226	675	1
132	571	1
120	1626	1
691	1410	1
951	875	1
137	1754	1
152	872	1
958	1779	1
672	948	1
32	1287	1
879	1572	1
233	202	1
893	1290	1
935	616	1
384	1719	1
53	1589	1
788	501	1
596	568	1
556	608	1
674	490	1
464	463	1
370	1521	1
415	484	1
525	152	1
645	1398	1
142	1433	1
743	1134	1
95	302	1
42	1023	1
765	306	1
310	1328	1
216	315	1
379	1548	1
614	741	1
627	683	1
236	1206	1
160	1096	1
842	285	1
308	1203	1
599	384	1
343	150	1
66	1169	1
823	1605	1
712	1384	1
828	1802	1
866	80	1
444	1246	1
645	1357	1
184	528	1
32	1326	1
439	1230	1
96	1723	1
706	1260	1
893	683	1
940	1331	1
407	192	1
614	53	1
152	34	1
247	1472	1
909	199	1
46	407	1
128	1744	1
493	254	1
301	59	1
950	53	1
262	581	1
953	927	1
203	776	1
437	1283	1
302	1426	1
366	898	1
828	1765	1
737	1583	1
595	362	1
821	1410	1
799	1093	1
502	1260	1
788	1692	1
875	341	1
828	675	1
450	654	1
349	1611	1
586	1205	1
382	1467	1
489	782	1
498	683	1
685	481	1
636	1400	1
142	1616	1
962	632	1
505	1649	1
890	1153	1
464	13	1
771	1175	1
202	1065	1
148	170	1
206	1786	1
359	254	1
52	391	1
828	964	1
964	27	1
394	1117	1
407	1152	1
750	1246	1
289	620	1
806	1775	1
766	841	1
236	841	1
214	150	1
704	166	1
394	1123	1
393	683	1
251	107	1
631	788	1
128	123	1
745	1528	1
407	1435	1
793	632	1
869	202	1
633	771	1
893	1366	1
546	117	1
346	1122	1
104	952	1
35	1023	1
959	814	1
945	1115	1
165	1768	1
852	1715	1
485	60	1
140	1156	1
592	1321	1
492	358	1
95	52	1
491	1410	1
957	1715	1
900	1147	1
339	379	1
352	1768	1
472	53	1
614	1698	1
940	1421	1
875	378	1
957	300	1
745	1681	1
891	95	1
513	1564	1
47	585	1
706	1004	1
611	1366	1
581	1672	1
415	1635	1
615	430	1
183	684	1
352	622	1
866	362	1
243	882	1
48	1583	1
308	1108	1
657	741	1
845	1321	1
323	1280	1
662	152	1
678	1309	1
895	1156	1
89	1096	1
893	446	1
230	192	1
437	1219	1
407	142	1
957	39	1
513	1523	1
193	729	1
219	236	1
428	1030	1
75	1147	1
957	1285	1
175	1448	1
444	650	1
471	983	1
599	579	1
175	915	1
808	670	1
162	1248	1
778	36	1
405	1174	1
644	1673	1
679	875	1
471	662	1
172	1466	1
647	1693	1
330	1426	1
972	1439	1
467	880	1
343	887	1
965	767	1
895	964	1
476	670	1
407	1069	1
431	1754	1
428	924	1
66	997	1
650	1604	1
662	741	1
759	1737	1
415	1584	1
751	1616	1
289	1670	1
861	1228	1
438	1147	1
473	1552	1
122	1290	1
697	1331	1
611	746	1
183	1150	1
283	797	1
122	860	1
464	501	1
603	95	1
828	1230	1
251	51	1
354	221	1
875	552	1
852	782	1
183	743	1
893	1601	1
308	275	1
388	1682	1
494	1715	1
10	155	1
863	918	1
875	324	1
485	196	1
582	362	1
553	187	1
726	1653	1
849	1184	1
407	53	1
415	867	1
897	1305	1
15	304	1
828	593	1
873	43	1
349	1238	1
794	997	1
795	1768	1
64	736	1
897	472	1
875	390	1
823	812	1
442	37	1
599	1446	1
953	1618	1
231	1160	1
394	1706	1
800	1324	1
375	1792	1
428	1326	1
814	38	1
744	209	1
412	415	1
724	281	1
19	1147	1
556	391	1
957	1697	1
289	6	1
233	199	1
98	1616	1
150	1043	1
164	1326	1
8	1122	1
354	296	1
1	492	1
542	93	1
287	384	1
428	495	1
145	691	1
822	1802	1
284	448	1
779	287	1
785	1065	1
800	915	1
624	766	1
966	1182	1
130	179	1
394	1578	1
394	1558	1
149	490	1
555	1650	1
740	1353	1
173	222	1
765	1768	1
801	1608	1
32	544	1
467	1326	1
465	655	1
428	1466	1
10	1455	1
79	1634	1
216	1549	1
828	708	1
272	1616	1
428	379	1
51	1151	1
945	138	1
32	155	1
891	63	1
791	1542	1
290	391	1
957	1021	1
561	1714	1
685	679	1
582	465	1
950	1136	1
924	649	1
185	957	1
801	1566	1
313	59	1
366	379	1
428	439	1
759	1174	1
336	305	1
895	1714	1
54	719	1
967	358	1
874	179	1
213	826	1
875	1287	1
569	1175	1
789	1626	1
428	1611	1
754	396	1
281	777	1
903	926	1
953	254	1
542	1472	1
898	993	1
975	379	1
393	1745	1
690	322	1
678	1249	1
382	547	1
32	1754	1
875	997	1
967	915	1
370	880	1
822	1256	1
308	594	1
756	337	1
239	387	1
15	1216	1
936	1706	1
775	274	1
282	721	1
431	1622	1
223	1520	1
754	1790	1
148	855	1
842	466	1
241	1328	1
873	117	1
431	37	1
158	440	1
236	568	1
823	150	1
904	1205	1
627	1474	1
464	1765	1
573	1610	1
712	133	1
308	499	1
322	746	1
930	1160	1
298	63	1
54	1464	1
35	325	1
149	153	1
464	1050	1
352	1135	1
871	1531	1
443	867	1
799	447	1
407	281	1
891	1122	1
44	1584	1
963	1628	1
689	373	1
256	235	1
10	1584	1
136	1773	1
573	562	1
72	1715	1
839	886	1
238	1290	1
636	153	1
194	285	1
697	1683	1
706	314	1
877	1432	1
899	952	1
697	1283	1
680	52	1
289	1324	1
709	1123	1
472	672	1
95	476	1
866	1500	1
162	1775	1
581	424	1
829	1653	1
115	732	1
132	70	1
120	516	1
695	1760	1
765	400	1
672	1583	1
395	1663	1
299	1550	1
407	564	1
142	867	1
976	1589	1
552	174	1
363	618	1
254	1159	1
472	293	1
47	1305	1
385	1348	1
418	698	1
525	1373	1
229	1809	1
573	671	1
893	1331	1
712	1422	1
432	882	1
428	597	1
81	1585	1
67	806	1
614	482	1
904	1328	1
893	629	1
343	1659	1
415	1154	1
485	1321	1
792	289	1
471	1431	1
268	493	1
922	1543	1
639	1156	1
756	622	1
509	1321	1
830	1153	1
478	1065	1
949	1364	1
691	123	1
576	0	1
790	1243	1
724	568	1
464	917	1
175	1584	1
963	1762	1
938	1123	1
382	1748	1
966	766	1
283	1592	1
55	866	1
494	37	1
464	281	1
464	1212	1
384	651	1
32	1483	1
132	93	1
167	84	1
814	867	1
963	344	1
55	855	1
839	559	1
472	948	1
636	93	1
957	1013	1
902	1621	1
290	986	1
18	1673	1
387	801	1
382	1124	1
570	1246	1
32	782	1
354	1528	1
877	196	1
756	1026	1
732	568	1
476	1384	1
704	128	1
537	1184	1
472	1143	1
428	258	1
659	356	1
808	1462	1
54	821	1
10	1668	1
251	773	1
546	1205	1
816	670	1
103	1474	1
166	240	1
91	568	1
434	1461	1
182	357	1
54	1154	1
286	446	1
89	1364	1
565	1606	1
668	1698	1
642	1539	1
407	688	1
585	746	1
394	344	1
940	1049	1
100	1288	1
609	932	1
310	571	1
271	622	1
478	829	1
147	876	1
308	1174	1
132	512	1
407	1212	1
549	912	1
798	773	1
865	1813	1
64	595	1
894	1321	1
279	841	1
101	391	1
308	142	1
959	1189	1
175	1611	1
203	171	1
428	1623	1
426	1260	1
783	715	1
673	855	1
567	1621	1
32	563	1
433	1147	1
366	1422	1
904	1443	1
641	1562	1
229	501	1
55	1697	1
791	63	1
57	1122	1
471	1612	1
21	1122	1
202	1182	1
624	1611	1
929	993	1
308	405	1
112	1612	1
241	1184	1
150	1531	1
230	1605	1
89	1123	1
223	782	1
823	1203	1
407	540	1
758	1246	1
136	152	1
233	1762	1
464	439	1
407	157	1
810	1445	1
271	1067	1
194	1357	1
312	963	1
680	1584	1
363	1012	1
55	223	1
625	391	1
172	13	1
635	1303	1
705	797	1
674	581	1
233	1461	1
173	1531	1
968	734	1
223	544	1
122	1616	1
893	100	1
751	670	1
229	68	1
382	265	1
785	816	1
18	1182	1
662	341	1
33	202	1
1	92	1
518	1604	1
366	484	1
838	675	1
10	1577	1
614	1203	1
132	63	1
556	1243	1
774	846	1
434	401	1
431	380	1
10	1431	1
491	344	1
455	1179	1
752	654	1
388	1124	1
445	1466	1
418	679	1
880	529	1
289	285	1
702	717	1
617	364	1
791	221	1
932	688	1
661	466	1
738	283	1
465	1326	1
282	734	1
407	901	1
938	1324	1
645	459	1
704	926	1
615	1605	1
72	1775	1
115	1684	1
621	1293	1
410	1174	1
464	942	1
428	1803	1
299	1804	1
567	63	1
875	407	1
795	609	1
697	1260	1
694	857	1
672	1124	1
271	926	1
754	1431	1
173	722	1
163	196	1
136	113	1
341	850	1
98	829	1
256	1655	1
476	970	1
889	651	1
823	467	1
72	1189	1
436	286	1
506	1198	1
777	217	1
167	1623	1
54	944	1
667	383	1
591	341	1
239	95	1
221	1045	1
95	43	1
853	1597	1
807	904	1
310	1584	1
394	1321	1
55	1651	1
289	483	1
139	494	1
695	1294	1
556	1611	1
677	445	1
29	424	1
308	595	1
525	1099	1
619	154	1
30	326	1
855	1135	1
233	1521	1
388	877	1
25	537	1
975	1285	1
492	100	1
617	1763	1
410	1790	1
548	1539	1
706	942	1
257	1209	1
625	1137	1
211	1182	1
617	82	1
825	102	1
891	1082	1
906	330	1
298	11	1
262	970	1
1	696	1
248	1465	1
781	614	1
1	261	1
513	52	1
603	1298	1
322	1790	1
677	1100	1
662	1505	1
724	1602	1
173	823	1
552	341	1
904	375	1
147	417	1
289	387	1
607	445	1
45	1605	1
482	830	1
183	761	1
192	1611	1
383	254	1
309	376	1
875	1139	1
935	1792	1
611	52	1
268	1134	1
822	734	1
642	1123	1
36	1571	1
398	660	1
343	957	1
791	467	1
815	1007	1
166	1698	1
44	1187	1
959	766	1
382	80	1
690	1580	1
472	100	1
407	1366	1
163	1040	1
678	1288	1
966	1749	1
289	1283	1
464	1647	1
852	867	1
547	1321	1
957	1781	1
857	1624	1
852	1635	1
163	1071	1
485	91	1
236	540	1
950	274	1
855	179	1
379	1473	1
679	959	1
689	405	1
472	1050	1
601	1603	1
18	82	1
697	654	1
963	307	1
444	1474	1
678	1698	1
934	1635	1
308	972	1
349	544	1
899	622	1
428	665	1
472	1135	1
407	508	1
268	341	1
431	1205	1
403	84	1
236	1602	1
938	565	1
354	179	1
861	32	1
269	1324	1
382	992	1
21	679	1
542	1123	1
643	90	1
603	407	1
471	875	1
10	364	1
407	1154	1
661	1790	1
530	886	1
727	1501	1
641	516	1
84	287	1
396	287	1
289	1123	1
428	887	1
115	446	1
119	405	1
884	1423	1
459	1586	1
619	439	1
146	1471	1
226	1576	1
286	448	1
758	1606	1
897	1136	1
163	282	1
203	80	1
404	1417	1
713	499	1
152	1124	1
308	1584	1
50	90	1
308	895	1
713	302	1
71	1008	1
415	37	1
407	576	1
357	841	1
938	529	1
216	439	1
584	102	1
614	1400	1
53	1431	1
569	302	1
704	733	1
516	915	1
72	1607	1
114	978	1
310	1123	1
369	1065	1
289	185	1
724	1134	1
549	282	1
874	1605	1
80	357	1
861	830	1
415	1663	1
415	1337	1
923	1285	1
785	1024	1
100	1383	1
863	1812	1
82	1683	1
166	1566	1
751	1669	1
708	446	1
346	1747	1
315	611	1
236	1692	1
145	1556	1
523	1248	1
6	1664	1
949	154	1
759	654	1
403	80	1
32	1189	1
168	867	1
308	391	1
904	465	1
780	1343	1
869	284	1
254	1388	1
25	622	1
553	1382	1
458	1674	1
430	1421	1
431	1771	1
823	1715	1
624	787	1
803	66	1
863	670	1
620	721	1
464	484	1
410	942	1
596	887	1
268	134	1
394	160	1
292	1410	1
21	393	1
229	1505	1
861	344	1
259	722	1
464	776	1
205	1081	1
902	391	1
587	665	1
407	324	1
797	351	1
932	1790	1
697	714	1
463	1517	1
251	113	1
747	765	1
119	88	1
916	593	1
277	1661	1
355	1601	1
438	448	1
645	824	1
278	1643	1
242	357	1
150	123	1
520	1634	1
695	264	1
382	1558	1
893	1608	1
413	677	1
546	159	1
546	1023	1
289	159	1
833	62	1
55	499	1
215	1404	1
384	1311	1
388	670	1
830	439	1
90	192	1
135	1126	1
166	1528	1
162	964	1
936	526	1
617	1443	1
428	866	1
738	1047	1
388	537	1
814	551	1
865	928	1
54	466	1
967	806	1
54	274	1
849	1415	1
349	1323	1
476	1653	1
687	1340	1
426	1304	1
886	1479	1
166	1156	1
10	675	1
791	1579	1
895	1205	1
257	1158	1
662	357	1
203	1228	1
46	1135	1
877	612	1
546	1016	1
885	1160	1
230	997	1
938	484	1
205	1738	1
510	1217	1
842	1537	1
388	1357	1
88	1384	1
730	446	1
668	1028	1
874	880	1
680	467	1
893	1474	1
146	130	1
957	1146	1
308	37	1
674	522	1
223	118	1
384	1211	1
593	662	1
201	1184	1
108	1123	1
236	1159	1
482	987	1
427	690	1
830	829	1
875	1623	1
407	1175	1
34	284	1
312	596	1
704	341	1
343	615	1
790	452	1
175	467	1
922	1143	1
446	82	1
614	389	1
713	1528	1
744	611	1
148	387	1
946	1256	1
556	1393	1
388	107	1
801	997	1
282	622	1
384	174	1
349	1156	1
407	738	1
48	164	1
855	997	1
965	1768	1
21	1182	1
128	1474	1
526	204	1
62	923	1
162	671	1
271	302	1
857	351	1
236	80	1
852	1491	1
823	1703	1
407	1461	1
754	672	1
364	266	1
444	1020	1
550	415	1
54	1050	1
334	1184	1
298	776	1
152	576	1
615	281	1
695	519	1
234	1530	1
236	1603	1
720	594	1
460	524	1
907	1704	1
608	925	1
940	1122	1
442	1661	1
861	839	1
949	1643	1
100	1050	1
232	1564	1
775	782	1
132	839	1
505	572	1
235	458	1
283	972	1
678	1125	1
938	1734	1
839	1801	1
10	1384	1
10	972	1
108	307	1
972	196	1
593	1249	1
765	189	1
661	391	1
471	1552	1
356	957	1
938	482	1
445	670	1
546	1290	1
382	560	1
173	1786	1
961	1288	1
162	813	1
18	185	1
142	971	1
32	62	1
858	1428	1
550	1050	1
145	1602	1
761	1189	1
107	1676	1
957	1435	1
288	742	1
828	242	1
75	593	1
607	103	1
875	1154	1
423	1280	1
975	898	1
505	1071	1
105	887	1
112	524	1
54	829	1
897	860	1
152	20	1
731	932	1
875	741	1
75	1270	1
51	90	1
364	1120	1
299	104	1
308	762	1
726	1311	1
66	211	1
55	1341	1
349	287	1
754	1684	1
698	1182	1
343	503	1
557	968	1
823	466	1
10	1745	1
140	920	1
230	595	1
867	1623	1
213	8	1
322	667	1
120	513	1
858	1303	1
727	351	1
377	1335	1
194	159	1
914	957	1
893	1542	1
54	307	1
695	528	1
643	679	1
959	1357	1
861	1692	1
636	1466	1
40	1811	1
183	846	1
154	683	1
585	446	1
261	1736	1
837	590	1
668	407	1
388	1238	1
372	622	1
310	174	1
366	1179	1
914	1693	1
152	1607	1
704	364	1
142	248	1
950	1367	1
668	798	1
636	1159	1
472	153	1
946	1517	1
225	670	1
72	1246	1
407	328	1
112	593	1
766	567	1
183	1026	1
227	59	1
114	1326	1
101	322	1
818	190	1
613	935	1
341	814	1
810	1737	1
366	155	1
922	684	1
636	1255	1
875	1120	1
148	285	1
88	934	1
893	746	1
183	32	1
407	416	1
465	1515	1
457	1754	1
940	82	1
270	1619	1
852	776	1
634	1608	1
648	1539	1
706	1116	1
154	1431	1
464	1366	1
465	1605	1
525	378	1
67	488	1
593	528	1
56	1708	1
254	1055	1
48	90	1
833	1786	1
733	673	1
592	824	1
668	824	1
713	1556	1
105	966	1
776	813	1
154	1612	1
935	1436	1
229	1138	1
959	665	1
671	1616	1
471	1584	1
157	37	1
358	722	1
166	593	1
146	547	1
261	1070	1
476	766	1
286	1611	1
791	982	1
890	1490	1
636	1328	1
653	763	1
875	1605	1
168	430	1
672	1410	1
754	1071	1
738	972	1
946	824	1
310	1790	1
112	568	1
558	1539	1
152	152	1
922	1431	1
576	307	1
705	430	1
581	155	1
271	1779	1
29	801	1
310	1775	1
119	1565	1
706	910	1
873	1801	1
394	304	1
751	383	1
472	581	1
357	1358	1
464	1622	1
742	392	1
64	622	1
55	921	1
690	936	1
213	476	1
565	595	1
815	1745	1
154	95	1
436	306	1
855	1779	1
644	204	1
475	1448	1
227	282	1
467	1246	1
385	391	1
228	63	1
895	898	1
308	367	1
113	1657	1
236	719	1
963	656	1
100	1293	1
867	1065	1
747	1802	1
17	50	1
884	221	1
558	734	1
264	634	1
875	966	1
504	1588	1
51	374	1
20	1578	1
551	880	1
132	636	1
924	593	1
889	84	1
226	117	1
404	1321	1
674	113	1
46	570	1
271	1433	1
938	364	1
100	1566	1
88	588	1
79	82	1
672	1611	1
842	722	1
262	1715	1
857	1530	1
737	670	1
446	1182	1
893	1205	1
455	466	1
175	675	1
318	954	1
160	113	1
473	1608	1
472	1505	1
181	1537	1
677	1147	1
183	594	1
922	1775	1
322	1215	1
88	1611	1
672	1754	1
875	6	1
388	467	1
460	84	1
119	1198	1
77	805	1
385	1683	1
678	776	1
852	344	1
668	1663	1
396	734	1
482	510	1
955	1539	1
695	1268	1
867	1681	1
229	333	1
445	73	1
289	1745	1
385	1809	1
465	1366	1
385	1324	1
150	1096	1
759	829	1
96	1328	1
713	926	1
678	281	1
941	59	1
183	797	1
386	167	1
278	481	1
500	587	1
358	26	1
556	1217	1
603	264	1
459	581	1
54	1697	1
383	848	1
634	1305	1
141	518	1
759	581	1
873	405	1
212	1674	1
844	1184	1
64	829	1
713	615	1
823	898	1
88	571	1
668	1605	1
464	155	1
961	1530	1
233	848	1
132	1303	1
498	771	1
749	1174	1
588	1122	1
555	307	1
113	143	1
498	528	1
646	734	1
792	1545	1
282	393	1
668	1517	1
366	634	1
929	1023	1
538	391	1
680	893	1
668	134	1
435	1604	1
272	234	1
795	1095	1
679	1413	1
419	201	1
557	217	1
825	609	1
672	835	1
600	1138	1
874	1326	1
311	1404	1
748	1611	1
414	1669	1
184	1775	1
842	655	1
951	1388	1
38	287	1
874	921	1
754	1160	1
203	1384	1
310	344	1
145	1256	1
799	566	1
166	1364	1
53	1028	1
940	1305	1
841	1715	1
552	675	1
120	1146	1
66	1423	1
485	113	1
922	1589	1
951	222	1
404	978	1
906	1552	1
193	341	1
777	886	1
861	1099	1
775	816	1
639	393	1
593	1600	1
874	1500	1
890	1147	1
737	968	1
434	58	1
159	215	1
54	1770	1
871	1740	1
556	1558	1
445	581	1
230	1611	1
889	1174	1
893	360	1
774	686	1
428	743	1
833	204	1
289	1423	1
340	937	1
465	202	1
142	1404	1
128	481	1
384	1012	1
373	1735	1
786	304	1
208	738	1
254	667	1
352	645	1
5	1705	1
899	567	1
308	518	1
167	221	1
881	923	1
479	1156	1
873	622	1
202	1160	1
69	900	1
322	1018	1
513	1528	1
289	928	1
115	1809	1
678	655	1
354	223	1
281	1230	1
555	128	1
479	1135	1
935	152	1
230	681	1
17	740	1
289	338	1
